0.00000	0.00881257653236389160	0.00003836471296381205	0.14254835247993469238	4.28251028060913085938
0.01000	0.00890833977609872818	0.00003917250069207512	0.14467346668243408203	4.28783035278320312500
0.02000	0.00900516938418149948	0.00003999685213784687	0.14675545692443847656	4.29309463500976562500
0.03000	0.00910307094454765320	0.00004083810199517757	0.14879444241523742676	4.29829883575439453125
0.04000	0.00920205470174551010	0.00004169659951003268	0.15079097449779510498	4.30343723297119140625
0.05000	0.00930213369429111481	0.00004257273758412339	0.15274542570114135742	4.30850696563720703125
0.06000	0.00940331630408763885	0.00004346689820522442	0.15465837717056274414	4.31350564956665039062
0.07000	0.00950561091303825378	0.00004437943425728008	0.15653069317340850830	4.31842947006225585938
0.08000	0.00960902869701385498	0.00004531074955593795	0.15836316347122192383	4.32327890396118164062
0.09000	0.00971357803791761398	0.00004626123700290918	0.16015638411045074463	4.32805109024047851562
0.10000	0.00981927383691072464	0.00004723132224171422	0.16191148757934570312	4.33274555206298828125
0.11000	0.00992612168192863464	0.00004822137270821258	0.16362941265106201172	4.33736371994018554688
0.12000	0.01003413368016481400	0.00004923186861560680	0.16531093418598175049	4.34190464019775390625
0.13000	0.01014332100749015808	0.00005026318831369281	0.16695705056190490723	4.34636831283569335938
0.14000	0.01025369297713041306	0.00005131578654982150	0.16856887936592102051	4.35075664520263671875
0.15000	0.01036526449024677277	0.00005239014353719540	0.17014718055725097656	4.35507011413574218750
0.16000	0.01047804486006498337	0.00005348667036741972	0.17169307172298431396	4.35930967330932617188
0.17000	0.01059204246848821640	0.00005460584725369699	0.17320746183395385742	4.36347627639770507812
0.18000	0.01070727780461311340	0.00005574815440922976	0.17469127476215362549	4.36757230758666992188
0.19000	0.01082374807447195053	0.00005691406840924174	0.17614537477493286133	4.37159967422485351562
0.20000	0.01094147562980651855	0.00005810407674289308	0.17757086455821990967	4.37555789947509765625
0.21000	0.01106047164648771286	0.00005931869964115322	0.17896835505962371826	4.37945032119750976562
0.22000	0.01118074450641870499	0.00006055843914509751	0.18033882975578308105	4.38327741622924804688
0.23000	0.01130231097340583801	0.00006182381184771657	0.18168303370475769043	4.38704156875610351562
0.24000	0.01142517942935228348	0.00006311538891168311	0.18300184607505798340	4.39074468612670898438
0.25000	0.01154936291277408600	0.00006443365418817848	0.18429598212242126465	4.39438724517822265625
0.26000	0.01167487725615501404	0.00006577920430572703	0.18556621670722961426	4.39797306060791015625
0.27000	0.01180173363536596298	0.00006715257768519223	0.18681326508522033691	4.40150117874145507812
0.28000	0.01192994322627782822	0.00006855437823105603	0.18803775310516357422	4.40497493743896484375
0.29000	0.01205952186137437820	0.00006998517346801236	0.18924039602279663086	4.40839433670043945312
0.30000	0.01219048164784908295	0.00007144559640437365	0.19042189419269561768	4.41176223754882812500
0.31000	0.01232283469289541245	0.00007293621456483379	0.19158278405666351318	4.41507959365844726562
0.32000	0.01245659869164228439	0.00007445767550962046	0.19272366166114807129	4.41834783554077148438
0.33000	0.01259178295731544495	0.00007601061952300370	0.19384512305259704590	4.42156982421875000000
0.34000	0.01272840425372123718	0.00007759569416521117	0.19494767487049102783	4.42474365234375000000
0.35000	0.01286647655069828033	0.00007921356882434338	0.19603180885314941406	4.42787218093872070312
0.36000	0.01300601381808519363	0.00008086490561254323	0.19709825515747070312	4.43095779418945312500
0.37000	0.01314703188836574554	0.00008255040302174166	0.19814728200435638428	4.43400049209594726562
0.38000	0.01328954007476568222	0.00008427074499195442	0.19917939603328704834	4.43700170516967773438
0.39000	0.01343355700373649597	0.00008602667367085814	0.20019501447677612305	4.43996286392211914062
0.40000	0.01357909757643938065	0.00008781893120612949	0.20119465887546539307	4.44288444519042968750
0.41000	0.01372618135064840317	0.00008964823791757226	0.20217859745025634766	4.44576692581176757812
0.42000	0.01387481484562158585	0.00009151537233265117	0.20314735174179077148	4.44861268997192382812
0.43000	0.01402501761913299561	0.00009342107659904286	0.20410139858722686768	4.45142221450805664062
0.44000	0.01417680643498897552	0.00009536618745187297	0.20504085719585418701	4.45419549942016601562
0.45000	0.01433019526302814484	0.00009735151979839429	0.20596620440483093262	4.45693397521972656250
0.46000	0.01448520086705684662	0.00009937786671798676	0.20687779784202575684	4.45963907241821289062
0.47000	0.01464184094220399857	0.00010144608677364886	0.20777589082717895508	4.46231079101562500000
