0.00000	0.01224265247583389282	0.00003568576357793063	-0.82481694221496582031	3.35296344757080078125
0.01000	0.01228171121329069138	0.00003590716733015142	-0.82394397258758544922	3.35292077064514160156
0.02000	0.01232089102268218994	0.00003613021544879302	-0.82308584451675415039	3.35289072990417480469
0.03000	0.01236018911004066467	0.00003635492976172827	-0.82224124670028686523	3.35286808013916015625
0.04000	0.01239960361272096634	0.00003658132118289359	-0.82141101360321044922	3.35285687446594238281
0.05000	0.01243914011865854263	0.00003680940790218301	-0.82059270143508911133	3.35284948348999023438
0.06000	0.01247879397124052048	0.00003703920810949057	-0.81978720426559448242	3.35284876823425292969
0.07000	0.01251856796443462372	0.00003727073999471031	-0.81899356842041015625	3.35285234451293945312
0.08000	0.01255846209824085236	0.00003750401810975745	-0.81821209192276000977	3.35286307334899902344
0.09000	0.01259847357869148254	0.00003773906064452603	-0.81744241714477539062	3.35288023948669433594
0.10000	0.01263860519975423813	0.00003797587487497367	-0.81668245792388916016	3.35289525985717773438
0.11000	0.01267885603010654449	0.00003821448990493082	-0.81593430042266845703	3.35291790962219238281
0.12000	0.01271922513842582703	0.00003845491301035509	-0.81519538164138793945	3.35294055938720703125
0.13000	0.01275971345603466034	0.00003869716238114052	-0.81446671485900878906	3.35296535491943359375
0.14000	0.01280032005161046982	0.00003894124893122353	-0.81374716758728027344	3.35298991203308105469
0.15000	0.01284104585647583008	0.00003918719448847696	-0.81303769350051879883	3.35301899909973144531
0.16000	0.01288188993930816650	0.00003943500269087963	-0.81233680248260498047	3.35304856300354003906
0.17000	0.01292285602539777756	0.00003968470264226198	-0.81164330244064331055	3.35307240486145019531
0.18000	0.01296393759548664093	0.00003993630525656044	-0.81095945835113525391	3.35310220718383789062
0.19000	0.01300514210015535355	0.00004018981417175382	-0.81028300523757934570	3.35312867164611816406
0.20000	0.01304646395146846771	0.00004044525849167258	-0.80961465835571289062	3.35315656661987304688
0.21000	0.01308790594339370728	0.00004070264913025312	-0.80895316600799560547	3.35318040847778320312
0.22000	0.01312946528196334839	0.00004096200063941069	-0.80829644203186035156	3.35319232940673828125
0.23000	0.01317114569246768951	0.00004122332029510289	-0.80765128135681152344	3.35322356224060058594
0.24000	0.01321294531226158142	0.00004148663356318139	-0.80700832605361938477	3.35323190689086914062
0.25000	0.01325486414134502411	0.00004175194771960378	-0.80637323856353759766	3.35324525833129882812
0.26000	0.01329690683633089066	0.00004201927367830649	-0.80574494600296020508	3.35325860977172851562
0.27000	0.01333906687796115875	0.00004228863326716237	-0.80512058734893798828	3.35326027870178222656
0.28000	0.01338134799152612686	0.00004256004103808664	-0.80450928211212158203	3.35329270362854003906
0.29000	0.01342374645173549652	0.00004283350790501572	-0.80389964580535888672	3.35330414772033691406
0.30000	0.01346626877784729004	0.00004310904841986485	-0.48912408947944641113	3.75919413566589355469
0.31000	0.01350891124457120895	0.00004338666985859163	-0.48852613568305969238	3.75852131843566894531
0.32000	0.01355167198926210403	0.00004366640496300533	-0.48792532086372375488	3.75790381431579589844
0.33000	0.01359455473721027374	0.00004394824645714834	-0.48733687400817871094	3.75722932815551757812
0.34000	0.01363756041973829269	0.00004423221253091469	-0.48674792051315307617	3.75658869743347167969
0.35000	0.01368068531155586243	0.00004451833228813484	-0.48616400361061096191	3.75594019889831542969
0.36000	0.01372393220663070679	0.00004480660936678760	-0.48558261990547180176	3.75530123710632324219
0.37000	0.01376730203628540039	0.00004509704376687296	-0.48500698804855346680	3.75464630126953125000
0.38000	0.01381079014390707016	0.00004538966823020019	-0.48443400859832763672	3.75399732589721679688
0.39000	0.01385440491139888763	0.00004568449367070571	-0.48386546969413757324	3.75333786010742187500
0.40000	0.01389813702553510666	0.00004598153100232594	-0.48329958319664001465	3.75268054008483886719
0.41000	0.01394199207425117493	0.00004628078750101849	-0.48273786902427673340	3.75201392173767089844
0.42000	0.01398597378283739090	0.00004658229590859264	-0.48217803239822387695	3.75135111808776855469
0.43000	0.01403007656335830688	0.00004688604167313315	-0.48162057995796203613	3.75068759918212890625
0.44000	0.01407430041581392288	0.00004719206117442809	-0.48106652498245239258	3.75001573562622070312
0.45000	0.01411864813417196274	0.00004750036168843508	-0.48051497340202331543	3.74933934211730957031
0.46000	0.01416312064975500107	0.00004781094685313292	-0.47996488213539123535	3.74866628646850585938
0.47000	0.01420771516859531403	0.00004812384213437326	-0.47941780090332031250	3.74798345565795898438
0.48000	0.01425243355333805084	0.00004843906208407134	-0.47887247800827026367	3.74729871749877929688
0.49000	0.01429727487266063690	0.00004875660306424834	-0.47833022475242614746	3.74659967422485351562
0.50000	0.01434224378317594528	0.00004907649781671353	-0.47778880596160888672	3.74590349197387695312
0.51000	0.01438733469694852829	0.00004939874634146690	-0.47724896669387817383	3.74520277976989746094
0.52000	0.01443255320191383362	0.00004972337410436012	-0.47671049833297729492	3.74449801445007324219
0.53000	0.01447789464145898819	0.00005005038838135079	-0.47617390751838684082	3.74378395080566406250
0.54000	0.01452335901558399200	0.00005037981463829055	-0.47563812136650085449	3.74306774139404296875
0.55000	0.01456895284354686737	0.00005071163832326420	-0.47510436177253723145	3.74233937263488769531
0.56000	0.01461466867476701736	0.00005104588854010217	-0.47457063198089599609	3.74161124229431152344
