0.00000	0.04331066086888313293	-1.15535080432891845703
0.01000	0.04350987076759338379	-1.15503108501434326172
0.02000	0.04370998591184616089	-1.15471065044403076172
0.03000	0.04391108453273773193	-1.15439093112945556641
0.04000	0.04411309584975242615	-1.15407156944274902344
0.05000	0.04431602731347084045	-1.15375220775604248047
0.06000	0.04451990872621536255	-1.15343272686004638672
0.07000	0.04472468420863151550	-1.15311419963836669922
0.08000	0.04493040218949317932	-1.15279579162597656250
0.09000	0.04513704031705856323	-1.15247809886932373047
0.10000	0.04534465447068214417	-1.15216016769409179688
0.11000	0.04555327072739601135	-1.15184330940246582031
0.12000	0.04576286673545837402	-1.15152502059936523438
0.13000	0.04597338661551475525	-1.15120732784271240234
0.14000	0.04618486389517784119	-1.15088963508605957031
0.15000	0.04639732465147972107	-1.15057194232940673828
0.16000	0.04661076888442039490	-1.15025472640991210938
0.17000	0.04682518169283866882	-1.14993703365325927734
0.18000	0.04704058915376663208	-1.14961946010589599609
0.19000	0.04725699499249458313	-1.14930295944213867188
0.20000	0.04747443273663520813	-1.14898562431335449219
0.21000	0.04769288748502731323	-1.14866840839385986328
0.22000	0.04791233316063880920	-1.14835107326507568359
0.23000	0.04813276976346969604	-1.14803397655487060547
0.24000	0.04835422337055206299	-1.14771795272827148438
0.25000	0.04857669398188591003	-1.14740359783172607422
0.26000	0.04880020394921302795	-1.14708840847015380859
0.27000	0.04902476072311401367	-1.14677250385284423828
0.28000	0.04925036430358886719	-1.14645695686340332031
0.29000	0.04947700724005699158	-1.14614152908325195312
0.30000	0.04970468208193778992	-1.14582657814025878906
0.31000	0.04993338137865066528	-1.14551186561584472656
0.32000	0.05016313120722770691	-1.14519691467285156250
0.33000	0.05039392411708831787	-1.14488172531127929688
0.34000	0.05062578245997428894	-1.14456725120544433594
0.35000	0.05085872486233711243	-1.14425218105316162109
0.36000	0.05109272524714469910	-1.14393687248229980469
0.37000	0.05132779479026794434	-1.14362204074859619141
0.38000	0.05156395956873893738	-1.14330697059631347656
0.39000	0.05180124565958976746	-1.14299273490905761719
0.40000	0.05203960463404655457	-1.14267957210540771484
0.41000	0.05227909609675407410	-1.14236629009246826172
