0.00000	0.01209722738713026047	0.00002851988756447099	-0.35943242907524108887	3.99144768714904785156
0.01000	0.01224388554692268372	0.00002878683699236717	-0.35646492242813110352	3.99213886260986328125
0.02000	0.01239148154854774475	0.00002906774534494616	-0.35362854599952697754	3.99225997924804687500
0.03000	0.01253997534513473511	0.00002936318196589127	-0.35090586543083190918	3.99190139770507812500
0.04000	0.01268932502716779709	0.00002967368345707655	-0.34828278422355651855	3.99113583564758300781
0.05000	0.01283948682248592377	0.00002999972093675751	-0.34574753046035766602	3.99002575874328613281
0.06000	0.01299042627215385437	0.00003034173096239101	-0.34329077601432800293	3.98862409591674804688
0.07000	0.01314210426062345505	0.00003070012462558225	-0.34090456366539001465	3.98697328567504882812
0.08000	0.01329448353499174118	0.00003107529482804239	-0.33858227729797363281	3.98511123657226562500
0.09000	0.01344753988087177277	0.00003146758535876870	-0.33631813526153564453	3.98307061195373535156
0.10000	0.01360123325139284134	0.00003187735637766309	-0.33410754799842834473	3.98087716102600097656
0.11000	0.01375553850084543228	0.00003230492802686058	-0.33194625377655029297	3.97855424880981445312
0.12000	0.01391041744500398636	0.00003275059862062335	-0.32983079552650451660	3.97612214088439941406
0.13000	0.01406585052609443665	0.00003321467738715000	-0.32775780558586120605	3.97359800338745117188
0.14000	0.01422180235385894775	0.00003369744081282988	-0.32572463154792785645	3.97099494934082031250
0.15000	0.01437824964523315430	0.00003419916902203113	-0.32372879981994628906	3.96832728385925292969
0.16000	0.01453516259789466858	0.00003472010212135501	-0.32176816463470458984	3.96560502052307128906
0.17000	0.01469251792877912521	0.00003526050568325445	-0.31984066963195800781	3.96283841133117675781
0.18000	0.01485028769820928574	0.00003582060162443668	-0.31794476509094238281	3.96003460884094238281
0.19000	0.01500845234841108322	0.00003640060822363012	-0.31607854366302490234	3.95720291137695312500
0.20000	0.01516698300838470459	0.00003700076558743604	-0.31424072384834289551	3.95434665679931640625
0.21000	0.01532585918903350830	0.00003762124470085837	-0.31243002414703369141	3.95147466659545898438
0.22000	0.01548505946993827820	0.00003826226020464674	-0.31064516305923461914	3.94859027862548828125
0.23000	0.01564456336200237274	0.00003892396853188984	-0.30888536572456359863	3.94569754600524902344
0.24000	0.01580434665083885193	0.00003960656613344327	-0.30714946985244750977	3.94280147552490234375
0.25000	0.01596439257264137268	0.00004031019489048049	-0.30543649196624755859	3.93990516662597656250
0.26000	0.01612467877566814423	0.00004103502578800544	-0.30374583601951599121	3.93701291084289550781
0.27000	0.01628518849611282349	0.00004178118251729757	-0.30207675695419311523	3.93412756919860839844
0.28000	0.01644590310752391815	0.00004254879968357272	-0.30042877793312072754	3.93125295639038085938
0.29000	0.01660680212080478668	0.00004333800461608917	-0.29880124330520629883	3.92838978767395019531
