0.00000	0.04331066086888313293	-1.15535080432891845703
0.01000	0.04354083538055419922	-1.15356469154357910156
0.02000	0.04377221688628196716	-1.15178763866424560547
0.03000	0.04400479793548583984	-1.15001964569091796875
0.04000	0.04423856735229492188	-1.14826178550720214844
0.05000	0.04447351023554801941	-1.14651429653167724609
0.06000	0.04470968618988990784	-1.14477670192718505859
0.07000	0.04494706913828849792	-1.14304816722869873047
0.08000	0.04518566653132438660	-1.14132869243621826172
0.09000	0.04542547091841697693	-1.13961935043334960938
0.10000	0.04566654935479164124	-1.13791942596435546875
0.11000	0.04590881615877151489	-1.13622784614562988281
0.12000	0.04615234583616256714	-1.13454580307006835938
0.13000	0.04639714211225509644	-1.13287270069122314453
0.14000	0.04664318636059761047	-1.13120961189270019531
0.15000	0.04689045995473861694	-1.12955570220947265625
0.16000	0.04713896289467811584	-1.12791121006011962891
0.17000	0.04738878458738327026	-1.12627553939819335938
0.18000	0.04763983562588691711	-1.12464809417724609375
0.19000	0.04789214208722114563	-1.12302935123443603516
0.20000	0.04814576730132102966	-1.12141978740692138672
0.21000	0.04840062186121940613	-1.11981987953186035156
0.22000	0.04865676537156105042	-1.11822926998138427734
0.23000	0.04891420528292655945	-1.11664640903472900391
0.24000	0.04917297512292861938	-1.11507225036621093750
0.25000	0.04943302273750305176	-1.11350643634796142578
0.26000	0.04969438165426254272	-1.11194920539855957031
0.27000	0.04995704442262649536	-1.11040008068084716797
0.28000	0.05022107437252998352	-1.10885894298553466797
0.29000	0.05048640072345733643	-1.10732650756835937500
0.30000	0.05075307935476303101	-1.10580277442932128906
0.31000	0.05102110281586647034	-1.10428750514984130859
0.32000	0.05129047483205795288	-1.10278153419494628906
0.33000	0.05156114324927330017	-1.10128509998321533203
0.34000	0.05183317884802818298	-1.09979581832885742188
0.35000	0.05210658535361289978	-1.09831500053405761719
0.36000	0.05238135159015655518	-1.09684145450592041016
0.37000	0.05265750735998153687	-1.09537553787231445312
0.38000	0.05293504148721694946	-1.09391760826110839844
0.39000	0.05321391671895980835	-1.09246826171875000000
0.40000	0.05349416658282279968	-1.09102725982666015625
0.41000	0.05377582833170890808	-1.08959412574768066406
0.42000	0.05405890941619873047	-1.08816838264465332031
0.43000	0.05434337258338928223	-1.08675074577331542969
0.44000	0.05462923273444175720	-1.08534097671508789062
0.45000	0.05491650104522705078	-1.08393919467926025391
0.46000	0.05520521849393844604	-1.08254480361938476562
0.47000	0.05549535527825355530	-1.08115780353546142578
0.48000	0.05578692257404327393	-1.07977938652038574219
0.49000	0.05607990920543670654	-1.07840788364410400391
0.50000	0.05637437850236892700	-1.07704401016235351562
0.51000	0.05667027831077575684	-1.07568717002868652344
0.52000	0.05696764960885047913	-1.07433819770812988281
0.53000	0.05726647377014160156	-1.07299709320068359375
0.54000	0.05756673216819763184	-1.07166254520416259766
0.55000	0.05786842107772827148	-1.07033598423004150391
0.56000	0.05817160755395889282	-1.06901693344116210938
0.57000	0.05847625806927680969	-1.06770455837249755859
0.58000	0.05878241732716560364	-1.06639981269836425781
0.59000	0.05909004434943199158	-1.06510281562805175781
0.60000	0.05939920991659164429	-1.06381237506866455078
0.61000	0.05970990657806396484	-1.06252884864807128906
0.62000	0.06002217903733253479	-1.06125295162200927734
0.63000	0.06033598259091377258	-1.05998361110687255859
0.64000	0.06065131351351737976	-1.05872154235839843750
0.65000	0.06096816062927246094	-1.05746650695800781250
0.66000	0.06128655001521110535	-1.05621862411499023438
0.67000	0.06160645186901092529	-1.05497765541076660156
0.68000	0.06192792207002639771	-1.05374348163604736328
0.69000	0.06225098669528961182	-1.05251669883728027344
0.70000	0.06257563829421997070	-1.05129563808441162109
0.71000	0.06290185451507568359	-1.05008161067962646484
0.72000	0.06322960555553436279	-1.04887437820434570312
0.73000	0.06355895847082138062	-1.04767346382141113281
0.74000	0.06388991326093673706	-1.04647970199584960938
0.75000	0.06422246247529983521	-1.04529261589050292969
0.76000	0.06455665826797485352	-1.04411196708679199219
0.77000	0.06489247828722000122	-1.04293775558471679688
0.78000	0.06522991508245468140	-1.04177057743072509766
0.79000	0.06556899845600128174	-1.04060983657836914062
0.80000	0.06590968370437622070	-1.03945577144622802734
0.81000	0.06625204533338546753	-1.03830802440643310547
0.82000	0.06659608334302902222	-1.03716611862182617188
0.83000	0.06694179773330688477	-1.03603088855743408203
0.84000	0.06728915125131607056	-1.03490161895751953125
0.85000	0.06763815134763717651	-1.03377890586853027344
0.86000	0.06798879802227020264	-1.03266274929046630859
0.87000	0.06834113597869873047	-1.03155255317687988281
0.88000	0.06869513541460037231	-1.03044879436492919922
0.89000	0.06905083358287811279	-1.02935147285461425781
0.90000	0.06940825283527374268	-1.02826023101806640625
0.91000	0.06976742297410964966	-1.02717518806457519531
0.92000	0.07012832164764404297	-1.02609610557556152344
0.93000	0.07049092650413513184	-1.02502298355102539062
0.94000	0.07085528224706649780	-1.02395629882812500000
0.95000	0.07122138142585754395	-1.02289545536041259766
0.96000	0.07158920168876647949	-1.02184033393859863281
0.97000	0.07195880264043807983	-1.02079093456268310547
0.98000	0.07233016937971115112	-1.01974761486053466797
0.99000	0.07270327210426330566	-1.01871001720428466797
1.00000	0.07307815551757812500	-1.01767790317535400391
1.01000	0.07345482707023620605	-1.01665186882019042969
1.02000	0.07383330166339874268	-1.01563155651092529297
1.03000	0.07421357929706573486	-1.01461684703826904297
1.04000	0.07459567487239837646	-1.01360726356506347656
1.05000	0.07497961074113845825	-1.01260316371917724609
1.06000	0.07536534965038299561	-1.01160490512847900391
1.07000	0.07575291395187377930	-1.01061224937438964844
1.08000	0.07614231109619140625	-1.00962579250335693359
1.09000	0.07653354853391647339	-1.00864458084106445312
1.10000	0.07692665606737136841	-1.00766873359680175781
1.11000	0.07732162624597549438	-1.00669848918914794922
1.12000	0.07771845161914825439	-1.00573408603668212891
1.13000	0.07811713963747024536	-1.00477492809295654297
1.14000	0.07851771265268325806	-1.00382089614868164062
1.15000	0.07892017811536788940	-1.00287222862243652344
1.16000	0.07932457327842712402	-1.00192904472351074219
1.17000	0.07973083853721618652	-1.00099122524261474609
1.18000	0.08013904094696044922	-1.00005912780761718750
1.19000	0.08054916560649871826	-0.99913221597671508789
1.20000	0.08096121251583099365	-0.99821066856384277344
1.21000	0.08137521892786026001	-0.99729388952255249023
1.22000	0.08179118484258651733	-0.99638283252716064453
1.23000	0.08220908045768737793	-0.99547755718231201172
1.24000	0.08262894302606582642	-0.99457663297653198242
1.25000	0.08305077999830245972	-0.99368065595626831055
1.26000	0.08347462117671966553	-0.99279010295867919922
1.27000	0.08390038460493087769	-0.99190449714660644531
1.28000	0.08432818204164505005	-0.99102377891540527344
1.29000	0.08475797623395919800	-0.99014776945114135742
1.30000	0.08518977463245391846	-0.98927682638168334961
1.31000	0.08562358468770980835	-0.98841077089309692383
1.32000	0.08605945855379104614	-0.98755019903182983398
1.33000	0.08649735152721405029	-0.98669457435607910156
1.34000	0.08693731576204299927	-0.98584359884262084961
1.35000	0.08737926930189132690	-0.98499822616577148438
1.36000	0.08782330900430679321	-0.98415708541870117188
1.37000	0.08826943486928939819	-0.98332077264785766602
1.38000	0.08871766179800033569	-0.98248887062072753906
1.39000	0.08916795253753662109	-0.98166233301162719727
1.40000	0.08962035179138183594	-0.98084044456481933594
1.41000	0.09007482975721359253	-0.98002338409423828125
1.42000	0.09053149074316024780	-0.97921031713485717773
1.43000	0.09099026024341583252	-0.97840213775634765625
1.44000	0.09145117551088333130	-0.97759860754013061523
