0.00000	0.01539588719606399536	0.00006546614167746156	0.45379611849784851074	4.00940370559692382812
0.01000	0.01546632777899503708	0.00006663857493549585	0.45435535907745361328	4.02253437042236328125
0.02000	0.01553676370531320572	0.00006781474075978622	0.14087472856044769287	4.19459009170532226562
0.03000	0.01560728438198566437	0.00006899155414430425	0.14166581630706787109	4.16412305831909179688
0.04000	0.01567797362804412842	0.00007016586459940299	0.14255069196224212646	4.13328170776367187500
0.05000	0.01574892178177833557	0.00007133460894692689	0.14349789917469024658	4.10236883163452148438
0.06000	0.01582019031047821045	0.00007249508053064346	0.14446270465850830078	4.07174873352050781250
0.07000	0.01589184068143367767	0.00007364492194028571	0.14538940787315368652	4.04182243347167968750
0.08000	0.01596390269696712494	0.00007478250336134806	0.14621512591838836670	4.01299285888671875000
0.09000	0.01603639312088489532	0.00007590693712700158	0.14687502384185791016	3.98562574386596679688
0.10000	0.01610929332673549652	0.00007701815775362775	0.14730858802795410156	3.96001815795898437500
0.11000	0.01618256792426109314	0.00007811676186975092	0.14746464788913726807	3.93638300895690917969
0.12000	0.01625616289675235748	0.00007920394273241982	0.14730429649353027344	3.91483783721923828125
0.13000	0.01633000932633876801	0.00008028133743209764	0.14680227637290954590	3.89541506767272949219
0.14000	0.01640403829514980316	0.00008135082316584885	0.14594629406929016113	3.87807774543762207031
0.15000	0.01647817902266979218	0.00008241439354605973	0.14473520219326019287	3.86273932456970214844
0.16000	0.01655234768986701965	0.00008347399125341326	0.14317573606967926025	3.84928059577941894531
0.17000	0.01662648469209671021	0.00008453155169263482	0.14128097891807556152	3.83756589889526367188
0.18000	0.01670052856206893921	0.00008558879926567897	0.13906717300415039062	3.82745718955993652344
0.19000	0.01677441783249378204	0.00008664727647555992	0.13655209541320800781	3.81881952285766601562
0.20000	0.01684810221195220947	0.00008770842396188527	0.13375395536422729492	3.81152772903442382812
0.21000	0.01692153699696063995	0.00008877344225766137	0.13068978488445281982	3.80546975135803222656
0.22000	0.01699468307197093964	0.00008984341548057273	0.12737488746643066406	3.80054664611816406250
0.23000	0.01706750877201557159	0.00009091920219361782	0.12382221966981887817	3.79667639732360839844
0.24000	0.01713998429477214813	0.00009200161730404943	0.12004181742668151855	3.79379510879516601562
0.25000	0.01721208170056343079	0.00009309127199230716	0.11604042351245880127	3.79185509681701660156
0.26000	0.01728378608822822571	0.00009418865374755114	0.11182066798210144043	3.79083013534545898438
0.27000	0.01735507510602474213	0.00009529412636766210	0.10738035291433334351	3.79072070121765136719
0.28000	0.01742594316601753235	0.00009640790085541084	0.10271171480417251587	3.79155540466308593750
0.29000	0.01749638468027114868	0.00009753007179824635	0.09779901802539825439	3.79340672492980957031
0.30000	0.01756638847291469574	0.00009866051550488919	0.09261658787727355957	3.79640293121337890625
0.31000	0.01763596385717391968	0.00009979898459278047	0.08712382614612579346	3.80075907707214355469
0.32000	0.01770512014627456665	0.00010094489698531106	0.08125772327184677124	3.80683207511901855469
0.33000	0.01777387782931327820	0.00010209743049927056	0.07491890341043472290	3.81520390510559082031
0.34000	0.01784226670861244202	0.00010325517359888181	0.06794499605894088745	3.82687926292419433594
0.35000	0.01791034266352653503	0.00010441606718814000	0.06005468219518661499	3.84366869926452636719
0.36000	0.01797819882631301880	0.00010557651694398373	0.36488354206085205078	3.69695854187011718750
0.37000	0.01804601214826107025	0.00010672988719306886	0.35304459929466247559	3.66663360595703125000
0.38000	0.01811418309807777405	0.00010786151688080281	0.33635479211807250977	3.61524009704589843750
0.39000	0.01818370074033737183	0.00010893469152506441	0.31025743484497070312	3.52975225448608398438
0.40000	0.01825653947889804840	0.00010987674613716081	0.27404686808586120605	3.42901301383972167969
0.41000	0.01833338662981987000	0.00011066053411923349	0.24266670644283294678	3.37167549133300781250
0.42000	0.01841246150434017181	0.00011134966189274564	0.22198402881622314453	3.35131406784057617188
0.43000	0.01849248446524143219	0.00011198990250704810	0.20730996131896972656	3.34501624107360839844
0.44000	0.01857303641736507416	0.00011259634629823267	0.19545590877532958984	3.34418249130249023438
0.45000	0.01865401305258274078	0.00011317204189253971	0.18498343229293823242	3.34604167938232421875
0.46000	0.01873543858528137207	0.00011371591972419992	0.17523521184921264648	3.34961414337158203125
0.47000	0.01881736703217029572	0.00011422542593209073	0.16589975357055664062	3.35452342033386230469
0.48000	0.01889985613524913788	0.00011469775927253067	0.15683391690254211426	3.36060881614685058594
0.49000	0.01898296177387237549	0.00011513063509482890	0.14798386394977569580	3.36779022216796875000
0.50000	0.01906670071184635162	0.00011552254727575928	0.13934509456157684326	3.37599396705627441406
0.51000	0.01915107108652591705	0.00011587316839722916	0.13093817234039306641	3.38513255119323730469
0.52000	0.01923603937029838562	0.00011618324788287282	0.12279315292835235596	3.39509797096252441406
0.53000	0.01932155154645442963	0.00011645464837783948	0.11493945866823196411	3.40576148033142089844
0.54000	0.01940751820802688599	0.00011669005471048877	0.10739963501691818237	3.41699147224426269531
0.55000	0.01949384622275829315	0.00011689281382132322	0.10018717497587203979	3.42865729331970214844
0.56000	0.01958044245839118958	0.00011706660006893799	0.09330598264932632446	3.44064188003540039062
0.57000	0.01966719329357147217	0.00011721526971086860	0.08675197511911392212	3.45284581184387207031
0.58000	0.01975400187075138092	0.00011734267900465056	0.08051513880491256714	3.46519017219543457031
0.59000	0.01984076946973800659	0.00011745254596462473	0.07458125799894332886	3.47761297225952148438
0.60000	0.01992740854620933533	0.00011754834122257307	0.06893400102853775024	3.49007272720336914062
0.61000	0.02001384086906909943	0.00011763338261516765	0.06355634331703186035	3.50253939628601074219
0.62000	0.02009998634457588196	0.00011771074059652165	0.05843123048543930054	3.51499581336975097656
0.63000	0.02018578350543975830	0.00011778316547861323	0.05354259163141250610	3.52743411064147949219
0.64000	0.02027117460966110229	0.00011785332026192918	0.04887551069259643555	3.53985166549682617188
0.65000	0.02035609818994998932	0.00011792350414907560	0.04441654682159423828	3.55225396156311035156
0.66000	0.02044052258133888245	0.00011799596541095525	0.04015377908945083618	3.56464767456054687500
0.67000	0.02052439190447330475	0.00011807269765995443	0.03607676178216934204	3.57704472541809082031
0.68000	0.02060768008232116699	0.00011815557809313759	0.03217647224664688110	3.58945775032043457031
0.69000	0.02069034986197948456	0.00011824630928458646	0.02844501286745071411	3.60190343856811523438
0.70000	0.02077237330377101898	0.00011834651377284899	0.02487614005804061890	3.61439752578735351562
0.71000	0.02085373178124427795	0.00011845766130136326	0.02146412432193756104	3.62695956230163574219
0.72000	0.02093439549207687378	0.00011858105426654220	0.01820491254329681396	3.63961029052734375000
0.73000	0.02101435512304306030	0.00011871802416862920	0.01509466022253036499	3.65237092971801757812
0.74000	0.02109359391033649445	0.00011886964784935117	0.01213103532791137695	3.66526460647583007812
0.75000	0.02117209881544113159	0.00011903695849468932	0.00931188464164733887	3.67831754684448242188
0.76000	0.02124986238777637482	0.00011922090925509110	0.00663378834724426270	3.69156932830810546875
0.77000	0.02132687903940677643	0.00011942231503780931	0.31826195120811462402	3.59291744232177734375
0.78000	0.02140314877033233643	0.00011964188161073253	0.31587132811546325684	3.59727907180786132812
