0.00000	0.01137467101216316223	0.00005318969124346040	0.15611959993839263916	4.18918943405151367188
0.01000	0.01150192040950059891	0.00005476333171827719	0.16129384934902191162	4.18563461303710937500
0.02000	0.01163051929324865341	0.00005637498907162808	0.16632506251335144043	4.18194770812988281250
0.03000	0.01176047883927822113	0.00005802542727906257	0.17120400071144104004	4.17812681198120117188
0.04000	0.01189180556684732437	0.00005971541395410895	0.17592038214206695557	4.17417383193969726562
0.05000	0.01202451065182685852	0.00006144570215838030	0.18046316504478454590	4.17009449005126953125
0.06000	0.01215860247611999512	0.00006321706314338371	0.18481986224651336670	4.16590118408203125000
0.07000	0.01229409780353307724	0.00006503021722892299	0.18897657096385955811	4.16161775588989257812
0.08000	0.01243100967258214951	0.00006688592111459002	0.19291697442531585693	4.15727090835571289062
0.09000	0.01256935764104127884	0.00006878479325678200	0.19662152230739593506	4.15290594100952148438
0.10000	0.01270916219800710678	0.00007072748121572658	0.20006649196147918701	4.14858341217041015625
0.11000	0.01285045221447944641	0.00007271455251611769	0.20322279632091522217	4.14438438415527343750
0.12000	0.01299325376749038696	0.00007474648737115785	0.20605325698852539062	4.14042043685913085938
0.13000	0.01313760224729776382	0.00007682359864702448	0.20851114392280578613	4.13685083389282226562
0.14000	0.01328353490680456161	0.00007894611917436123	0.21053305268287658691	4.13388442993164062500
0.15000	0.01343111041933298111	0.00008111402712529525	0.21203745901584625244	4.13183212280273437500
0.16000	0.01358038280159235001	0.00008332692232215777	0.21291007101535797119	4.13114452362060546875
0.17000	0.01373143307864665985	0.00008558404078939930	0.21299259364604949951	4.13250207901000976562
0.18000	0.01388435903936624527	0.00008788381819613278	0.21205471456050872803	4.13698482513427734375
0.19000	0.01403930783271789551	0.00009022359881782904	0.20975299179553985596	4.14639711380004882812
0.20000	0.01419647596776485443	0.00009259872604161501	0.20554722845554351807	4.16391944885253906250
0.21000	0.01435619778931140900	0.00009500093437964097	0.19853833317756652832	4.14931392669677734375
0.22000	0.01451902650296688080	0.00009741466055857018	0.18717388808727264404	4.09085559844970703125
0.23000	0.01468603126704692841	0.00009980897448258474	0.16902306675910949707	4.00966930389404296875
0.24000	0.01485907565802335739	0.00010212751658400521	0.14262375235557556152	3.90975189208984375000
0.25000	0.01503993291407823563	0.00010431424016132951	0.11369740962982177734	3.82572269439697265625
0.26000	0.01522819604724645615	0.00010637652303557843	0.09066996723413467407	3.78056263923645019531
0.27000	0.01542228832840919495	0.00010835845023393631	0.07445383071899414062	3.76203989982604980469
0.28000	0.01562108658254146576	0.00011029189772671089	0.06303673237562179565	3.75629210472106933594
0.29000	0.01582394726574420929	0.00011219548468943685	0.05492893233895301819	3.75609827041625976562
