0.00000	0.01307562459260225296	0.00004542861279333010	-0.43070542812347412109	3.88061904907226562500
0.01000	0.01311414223164319992	0.00004565376730170101	-0.43056392669677734375	3.87833023071289062500
0.02000	0.01315276790410280228	0.00004588038063957356	-0.43042892217636108398	3.87608599662780761719
0.03000	0.01319150812923908234	0.00004610846735886298	-0.43029999732971191406	3.87388443946838378906
0.04000	0.01323035545647144318	0.00004633803837350570	-0.43017721176147460938	3.87172365188598632812
0.05000	0.01326931454241275787	0.00004656911187339574	-0.43006002902984619141	3.86960244178771972656
0.06000	0.01330838538706302643	0.00004680168422055431	-0.42994856834411621094	3.86752033233642578125
0.07000	0.01334756612777709961	0.00004703577724285424	-0.42984226346015930176	3.86547470092773437500
0.08000	0.01338685769587755203	0.00004727139094029553	-0.42974108457565307617	3.86346554756164550781
0.09000	0.01342626102268695831	0.00004750855441670865	-0.42964476346969604492	3.86148977279663085938
0.10000	0.01346577517688274384	0.00004774726403411478	-0.42955327033996582031	3.85954833030700683594
0.11000	0.01350540015846490860	0.00004798753798240796	-0.42946630716323852539	3.85763931274414062500
0.12000	0.01354513876140117645	0.00004822939081350341	-0.42938369512557983398	3.85576128959655761719
0.13000	0.01358498726040124893	0.00004847282252740115	-0.42930531501770019531	3.85391426086425781250
0.14000	0.01362494751811027527	0.00004871784040005878	-0.42923104763031005859	3.85209679603576660156
0.15000	0.01366502139717340469	0.00004896446625934914	-0.42916035652160644531	3.85030579566955566406
0.16000	0.01370520703494548798	0.00004921271101920865	-0.42909365892410278320	3.84854435920715332031
0.17000	0.01374550350010395050	0.00004946258195559494	-0.42903041839599609375	3.84680891036987304688
0.18000	0.01378591451793909073	0.00004971408998244442	-0.42897075414657592773	3.84509944915771484375
0.19000	0.01382643822580575943	0.00004996724965167232	-0.42891418933868408203	3.84341406822204589844
0.20000	0.01386707369238138199	0.00005022206823923625	-0.42886099219322204590	3.84175443649291992188
0.21000	0.01390782184898853302	0.00005047855665907264	-0.42881083488464355469	3.84011816978454589844
0.22000	0.01394868548959493637	0.00005073672218713909	-0.42876362800598144531	3.83850550651550292969
0.23000	0.01398966182023286819	0.00005099659756524488	-0.42871928215026855469	3.83691382408142089844
0.24000	0.01403075084090232849	0.00005125815732753836	-0.42867761850357055664	3.83534431457519531250
0.25000	0.01407195627689361572	0.00005152144512976520	-0.42863863706588745117	3.83379626274108886719
0.26000	0.01411327254027128220	0.00005178644642001018	-0.42860209941864013672	3.83226823806762695312
0.27000	0.01415470521897077560	0.00005205320121604018	-0.42856797575950622559	3.83075952529907226562
0.28000	0.01419625151902437210	0.00005232169496593997	-0.42853623628616333008	3.82927012443542480469
0.29000	0.01423791237175464630	0.00005259194585960358	-0.42850673198699951172	3.82780075073242187500
0.30000	0.01427968777716159821	0.00005286397208692506	-0.42847937345504760742	3.82634902000427246094
0.31000	0.01432157959789037704	0.00005313777728588320	-0.42845427989959716797	3.82491540908813476562
0.32000	0.01436358690261840820	0.00005341337237041444	-0.42843085527420043945	3.82349777221679687500
0.33000	0.01440570782870054245	0.00005369078644434921	-0.42840945720672607422	3.82209777832031250000
0.34000	0.01444794423878192902	0.00005397000859375112	-0.42838996648788452148	3.82071423530578613281
0.35000	0.01449029892683029175	0.00005425105337053537	-0.42837220430374145508	3.81934666633605957031
0.36000	0.01453276816755533218	0.00005453393532661721	-0.42835608124732971191	3.81799554824829101562
0.37000	0.01457535289227962494	0.00005481866901391186	-0.42834144830703735352	3.81665802001953125000
0.38000	0.01461805403232574463	0.00005510526534635574	-0.42832863330841064453	3.81533598899841308594
0.39000	0.01466087345033884048	0.00005539373159990646	-0.42831727862358093262	3.81402778625488281250
0.40000	0.01470380835235118866	0.00005568408596445806	-0.42830717563629150391	3.81273412704467773438
0.41000	0.01474686246365308762	0.00005597634662990458	-0.42829865217208862305	3.81145453453063964844
0.42000	0.01479003112763166428	0.00005627049904433079	-0.42829129099845886230	3.81018757820129394531
0.43000	0.01483332086354494095	0.00005656657594954595	-0.42828524112701416016	3.80893373489379882812
0.44000	0.01487672422081232071	0.00005686458462150767	-0.42828029394149780273	3.80769276618957519531
0.45000	0.01492024678736925125	0.00005716453597415239	-0.42827674746513366699	3.80646395683288574219
0.46000	0.01496389042586088181	0.00005746644092141651	-0.42827406525611877441	3.80524682998657226562
0.47000	0.01500764954835176468	0.00005777032129117288	-0.42827254533767700195	3.80404233932495117188
0.48000	0.01505152788013219833	0.00005807616980746388	-0.42827203869819641113	3.80284929275512695312
0.49000	0.01509552635252475739	0.00005838400466018356	-0.42827248573303222656	3.80166769027709960938
0.50000	0.01513964403420686722	0.00005869385495316237	-0.42827391624450683594	3.80049633979797363281
0.51000	0.01518387813121080399	0.00005900570613448508	-0.42827609181404113770	3.79933595657348632812
0.52000	0.01522823330014944077	0.00005931960185989738	-0.42827922105789184570	3.79818582534790039062
0.53000	0.01527270860970020294	0.00005963552393950522	-0.42828303575515747070	3.79704642295837402344
0.54000	0.01531730405986309052	0.00005995350147713907	-0.42828762531280517578	3.79591655731201171875
0.55000	0.01536201965063810349	0.00006027353447279893	-0.42829293012619018555	3.79479670524597167969
0.56000	0.01540685538202524185	0.00006059565203031525	-0.42829897999763488770	3.79368686676025390625
0.57000	0.01545181311666965485	0.00006091985414968804	-0.42830550670623779297	3.79258537292480468750
0.58000	0.01549689099192619324	0.00006124615902081132	-0.42831277847290039062	3.79149365425109863281
0.59000	0.01554208807647228241	0.00006157458119560033	-0.42832058668136596680	3.79041051864624023438
0.60000	0.01558741088956594467	0.00006190512067405507	-0.42832887172698974609	3.78933644294738769531
0.61000	0.01563285104930400848	0.00006223779928404838	-0.42833787202835083008	3.78827071189880371094
0.62000	0.01567841507494449615	0.00006257262430153787	-0.42834722995758056641	3.78721380233764648438
0.63000	0.01572410017251968384	0.00006290961755439639	-0.42835700511932373047	3.78616380691528320312
0.64000	0.01576990634202957153	0.00006324878631858155	-0.42836719751358032227	3.78512310981750488281
