0.00000	0.01139066088944673538	0.00004355049168225378	-0.54785227775573730469	2.81887245178222656250
0.01000	0.01155210100114345551	0.00004452402572496794	-0.54811334609985351562	2.80935764312744140625
0.02000	0.01171683333814144135	0.00004550856465357356	-0.54779523611068725586	2.80344152450561523438
0.03000	0.01188492216169834137	0.00004650200935429893	-0.54690802097320556641	2.80101037025451660156
0.04000	0.01205643452703952789	0.00004750196967506781	-0.54546815156936645508	2.80199956893920898438
0.05000	0.01223144400864839554	0.00004850583718507551	-0.54350847005844116211	2.80634117126464843750
0.06000	0.01241001952439546585	0.00004951090886606835	-0.54108506441116333008	2.81391358375549316406
0.07000	0.01259221788495779037	0.00005051462721894495	-0.53828126192092895508	2.82449746131896972656
0.08000	0.01277806796133518219	0.00005151490768184885	-0.53520500659942626953	2.83774423599243164062
0.09000	0.01296757906675338745	0.00005251031689113006	-0.53197920322418212891	2.85318279266357421875
0.10000	0.01316070742905139923	0.00005350030187400989	-0.52872872352600097656	2.87025284767150878906
0.11000	0.01335739251226186752	0.00005448528099805117	-0.52556473016738891602	2.88836216926574707031
0.12000	0.01355752907693386078	0.00005546643660636619	-0.52257484197616577148	2.90695643424987792969
0.13000	0.01376100070774555206	0.00005644562043016776	-0.51981866359710693359	2.92556858062744140625
0.14000	0.01396768260747194290	0.00005742505891248584	-0.51732820272445678711	2.94384098052978515625
0.15000	0.01417744345963001251	0.00005840716403326951	-0.51511371135711669922	2.96153020858764648438
0.16000	0.01439016312360763550	0.00005939435141044669	-0.51316893100738525391	2.97848820686340332031
0.17000	0.01460572611540555954	0.00006038896754034795	-0.51147842407226562500	2.99464869499206542969
0.18000	0.01482402626425027847	0.00006139317702036351	-0.51002061367034912109	3.00999402999877929688
0.19000	0.01504497136920690536	0.00006240902439458296	-0.50877296924591064453	3.02454829216003417969
0.20000	0.01526847854256629944	0.00006343830318655819	-0.50771248340606689453	3.03835415840148925781
0.21000	0.01549447514116764069	0.00006448267959058285	-0.50681722164154052734	3.05146193504333496094
0.22000	0.01572289317846298218	0.00006554367428179830	-0.50606787204742431641	3.06393265724182128906
0.23000	0.01595367491245269775	0.00006662264058832079	-0.50544720888137817383	3.07582330703735351562
0.24000	0.01618676818907260895	0.00006772084452677518	-0.50493991374969482422	3.08718991279602050781
0.25000	0.01642212644219398499	0.00006883948663016781	-0.50453293323516845703	3.09808301925659179688
0.26000	0.01665970496833324432	0.00006997962191235274	-0.50421172380447387695	3.10853528976440429688
0.27000	0.01689946278929710388	0.00007114225445548072	-0.18981754779815673828	3.33542490005493164062
0.28000	0.01714136637747287750	0.00007232839561766014	-0.18964825570583343506	3.34302425384521484375
0.29000	0.01738538406789302826	0.00007353891851380467	-0.18954215943813323975	3.35036110877990722656
0.30000	0.01763148233294487000	0.00007477473991457373	-0.18949481844902038574	3.35744929313659667969
0.31000	0.01787963695824146271	0.00007603667472722009	-0.18949910998344421387	3.36432480812072753906
0.32000	0.01812981627881526947	0.00007732555968686938	-0.18955083191394805908	3.37100386619567871094
0.33000	0.01838199794292449951	0.00007864219514885917	-0.18964602053165435791	3.37750554084777832031
0.34000	0.01863616332411766052	0.00007998735964065418	-0.18978065252304077148	3.38384962081909179688
0.35000	0.01889228634536266327	0.00008136183168971911	-0.18995192646980285645	3.39004898071289062500
0.36000	0.01915034465491771698	0.00008276635344373062	-0.19015696644783020020	3.39611721038818359375
0.37000	0.01941032148897647858	0.00008420168887823820	-0.19039326906204223633	3.40206718444824218750
0.38000	0.01967219822108745575	0.00008566856558900326	-0.19065856933593750000	3.40790987014770507812
