0.00000	0.02338988333940505981	-0.36550846695899963379
0.01000	0.02354443445801734924	-0.36960113048553466797
0.02000	0.02370000444352626801	-0.37366396188735961914
0.03000	0.02385662682354450226	-0.37769556045532226562
0.04000	0.02401424571871757507	-0.38169655203819274902
0.05000	0.02417291700839996338	-0.38566604256629943848
0.06000	0.02433264069259166718	-0.38960641622543334961
0.07000	0.02449334785342216492	-0.39351612329483032227
0.08000	0.02465510554611682892	-0.39739531278610229492
0.09000	0.02481786161661148071	-0.40124380588531494141
0.10000	0.02498165331780910492	-0.40506401658058166504
0.11000	0.02514650486409664154	-0.40885412693023681641
0.12000	0.02531240694224834442	-0.41261494159698486328
0.13000	0.02547934651374816895	-0.41634690761566162109
0.14000	0.02564734965562820435	-0.42005029320716857910
0.15000	0.02581639401614665985	-0.42372611165046691895
0.16000	0.02598647214472293854	-0.42737412452697753906
0.17000	0.02615760080516338348	-0.43099480867385864258
0.18000	0.02632980607450008392	-0.43458864092826843262
0.19000	0.02650301903486251831	-0.43815538287162780762
0.20000	0.02667729370296001434	-0.44169357419013977051
0.21000	0.02685262262821197510	-0.44520455598831176758
0.22000	0.02702901139855384827	-0.44868981838226318359
0.23000	0.02720646560192108154	-0.45214858651161193848
0.24000	0.02738501876592636108	-0.45558243989944458008
0.25000	0.02756462804973125458	-0.45899057388305664062
0.26000	0.02774532139301300049	-0.46237331628799438477
0.27000	0.02792712859809398651	-0.46573162078857421875
0.28000	0.02811001986265182495	-0.46906548738479614258
0.29000	0.02829396165907382965	-0.47237461805343627930
0.30000	0.02847898378968238831	-0.47565805912017822266
0.31000	0.02866509370505809784	-0.47891861200332641602
0.32000	0.02885227277874946594	-0.48215401172637939453
0.33000	0.02904053218662738800	-0.48536384105682373047
0.34000	0.02922986261546611786	-0.48854959011077880859
0.35000	0.02942028455436229706	-0.49171158671379089355
0.36000	0.02961186692118644714	-0.49485057592391967773
0.37000	0.02980455383658409119	-0.49796631932258605957
0.38000	0.02999835088849067688	-0.50106000900268554688
0.39000	0.03019325062632560730	-0.50413078069686889648
0.40000	0.03038926422595977783	-0.50718003511428833008
0.41000	0.03058635257184505463	-0.51020699739456176758
0.42000	0.03078455477952957153	-0.51321113109588623047
0.43000	0.03098388947546482086	-0.51619493961334228516
0.44000	0.03118435107171535492	-0.51915836334228515625
0.45000	0.03138593211770057678	-0.52209872007369995117
0.46000	0.03158863261342048645	-0.52501863241195678711
0.47000	0.03179249539971351624	-0.52791750431060791016
0.48000	0.03199750557541847229	-0.53079652786254882812
0.49000	0.03220365941524505615	-0.53365403413772583008
0.50000	0.03241095691919326782	-0.53649169206619262695
0.51000	0.03261936828494071960	-0.53930830955505371094
0.52000	0.03282894566655158997	-0.54210478067398071289
0.53000	0.03303968161344528198	-0.54488188028335571289
0.54000	0.03325154632329940796	-0.54764038324356079102
0.55000	0.03346459567546844482	-0.55037832260131835938
0.56000	0.03367880731821060181	-0.55309736728668212891
0.57000	0.03389417380094528198	-0.55579656362533569336
0.58000	0.03411069884896278381	-0.55847775936126708984
0.59000	0.03432839363813400269	-0.56113988161087036133
0.60000	0.03454728424549102783	-0.56378376483917236328
0.61000	0.03476732969284057617	-0.56640934944152832031
0.62000	0.03498859331011772156	-0.56901687383651733398
0.63000	0.03521106392145156860	-0.57160693407058715820
0.64000	0.03543471544981002808	-0.57417887449264526367
0.65000	0.03565956652164459229	-0.57673335075378417969
0.66000	0.03588562831282615662	-0.57926940917968750000
0.67000	0.03611291572451591492	-0.58178794384002685547
0.68000	0.03634139895439147949	-0.58428984880447387695
0.69000	0.03657108172774314880	-0.58677482604980468750
0.70000	0.03680199384689331055	-0.58924245834350585938
0.71000	0.03703415766358375549	-0.59169352054595947266
0.72000	0.03726756200194358826	-0.59412759542465209961
0.73000	0.03750220313668251038	-0.59654492139816284180
0.74000	0.03773802891373634338	-0.59894490242004394531
0.75000	0.03797511011362075806	-0.60132974386215209961
0.76000	0.03821338713169097900	-0.60369980335235595703
0.77000	0.03845292329788208008	-0.60605329275131225586
0.78000	0.03869374096393585205	-0.60839045047760009766
0.79000	0.03893582895398139954	-0.61071217060089111328
0.80000	0.03917918726801872253	-0.61301881074905395508
0.81000	0.03942379355430603027	-0.61530989408493041992
0.82000	0.03966966643929481506	-0.61758613586425781250
0.83000	0.03991680219769477844	-0.61984705924987792969
0.84000	0.04016521200537681580	-0.62209206819534301758
0.85000	0.04041489958763122559	-0.62432265281677246094
0.86000	0.04066595062613487244	-0.62653857469558715820
0.87000	0.04091828316450119019	-0.62874013185501098633
0.88000	0.04117193445563316345	-0.63092619180679321289
0.89000	0.04142692685127258301	-0.63309913873672485352
0.90000	0.04168321192264556885	-0.63525879383087158203
0.91000	0.04194078594446182251	-0.63740414381027221680
0.92000	0.04219973459839820862	-0.63953560590744018555
0.93000	0.04246003553271293640	-0.64165222644805908203
0.94000	0.04272163286805152893	-0.64375615119934082031
0.95000	0.04298457503318786621	-0.64584618806838989258
0.96000	0.04324886947870254517	-0.64792287349700927734
0.97000	0.04351447895169258118	-0.64998710155487060547
0.98000	0.04378141090273857117	-0.65203773975372314453
0.99000	0.04404969140887260437	-0.65407532453536987305
1.00000	0.04431935399770736694	-0.65609991550445556641
1.01000	0.04459036886692047119	-0.65811192989349365234
1.02000	0.04486276209354400635	-0.66011095046997070312
1.03000	0.04513654857873916626	-0.66209763288497924805
1.04000	0.04541173204779624939	-0.66407126188278198242
1.05000	0.04568835720419883728	-0.66603279113769531250
1.06000	0.04596637934446334839	-0.66798192262649536133
1.07000	0.04624579846858978271	-0.66991907358169555664
1.08000	0.04652660340070724487	-0.67184436321258544922
1.09000	0.04680884256958961487	-0.67375773191452026367
1.10000	0.04709250852465629578	-0.67565965652465820312
1.11000	0.04737759381532669067	-0.67755049467086791992
1.12000	0.04766411706805229187	-0.67942941188812255859
1.13000	0.04795207083225250244	-0.68129694461822509766
1.14000	0.04824144765734672546	-0.68315356969833374023
1.15000	0.04853227362036705017	-0.68499767780303955078
1.16000	0.04882454872131347656	-0.68682974576950073242
1.17000	0.04911825805902481079	-0.68865072727203369141
1.18000	0.04941346123814582825	-0.69046056270599365234
1.19000	0.04971013963222503662	-0.69225907325744628906
1.20000	0.05000827834010124207	-0.69404751062393188477
1.21000	0.05030789971351623535	-0.69582426548004150391
1.22000	0.05060895159840583801	-0.69758969545364379883
1.23000	0.05091151967644691467	-0.69934481382369995117
1.24000	0.05121559649705886841	-0.70108920335769653320
1.25000	0.05152119696140289307	-0.70282298326492309570
1.26000	0.05182832852005958557	-0.70454710721969604492
1.27000	0.05213698372244834900	-0.70626062154769897461
1.28000	0.05244717746973037720	-0.70796418190002441406
1.29000	0.05275891348719596863	-0.70965713262557983398
1.30000	0.05307217687368392944	-0.71134024858474731445
1.31000	0.05338697135448455811	-0.71301370859146118164
1.32000	0.05370333418250083923	-0.71467775106430053711
1.33000	0.05402126908302307129	-0.71633207798004150391
1.34000	0.05434075370430946350	-0.71797627210617065430
1.35000	0.05466181784868240356	-0.71961081027984619141
1.36000	0.05498447269201278687	-0.72123533487319946289
1.37000	0.05530865490436553955	-0.72285091876983642578
1.38000	0.05563446879386901855	-0.72445636987686157227
1.39000	0.05596185103058815002	-0.72605252265930175781
