0.00000	0.02501045167446136475	2.19040775299072265625
0.01000	0.02513532899320125580	2.19062113761901855469
0.02000	0.02526078559458255768	2.19083189964294433594
0.03000	0.02538681030273437500	2.19104146957397460938
0.04000	0.02551342546939849854	2.19124770164489746094
0.05000	0.02564059756696224213	2.19145178794860839844
0.06000	0.02576839551329612732	2.19165444374084472656
0.07000	0.02589679695665836334	2.19185614585876464844
0.08000	0.02602578885853290558	2.19205570220947265625
0.09000	0.02615536563098430634	2.19225144386291503906
0.10000	0.02628557942807674408	2.19244480133056640625
0.11000	0.02641640231013298035	2.19263768196105957031
0.12000	0.02654783613979816437	2.19282889366149902344
0.13000	0.02667989023029804230	2.19301700592041015625
0.14000	0.02681255713105201721	2.19320392608642578125
0.15000	0.02694581262767314911	2.19338846206665039062
0.16000	0.02707974612712860107	2.19357204437255859375
0.17000	0.02721430733799934387	2.19375300407409667969
0.18000	0.02734947763383388519	2.19393157958984375000
0.19000	0.02748527191579341888	2.19410777091979980469
0.20000	0.02762173302471637726	2.19428133964538574219
0.21000	0.02775877714157104492	2.19445276260375976562
0.22000	0.02789647318422794342	2.19462156295776367188
0.23000	0.02803478203713893890	2.19478940963745117188
0.24000	0.02817377820611000061	2.19495558738708496094
0.25000	0.02831339649856090546	2.19512057304382324219
0.26000	0.02845366299152374268	2.19528174400329589844
0.27000	0.02859457954764366150	2.19544172286987304688
0.28000	0.02873616851866245270	2.19560122489929199219
0.29000	0.02887843176722526550	2.19575738906860351562
0.30000	0.02902134694159030914	2.19591379165649414062
0.31000	0.02916494384407997131	2.19606947898864746094
0.32000	0.02930920384824275970	2.19622182846069335938
0.33000	0.02945418469607830048	2.19637227058410644531
0.34000	0.02959984913468360901	2.19652104377746582031
0.35000	0.02974622510373592377	2.19666743278503417969
0.36000	0.02989325858652591705	2.19681286811828613281
0.37000	0.03004096820950508118	2.19695568084716796875
0.38000	0.03018937632441520691	2.19709634780883789062
0.39000	0.03033846989274024963	2.19723677635192871094
0.40000	0.03048823401331901550	2.19737529754638671875
0.41000	0.03063870966434478760	2.19751214981079101562
0.42000	0.03078994527459144592	2.19764757156372070312
0.43000	0.03094181790947914124	2.19778180122375488281
0.44000	0.03109441325068473816	2.19791555404663085938
0.45000	0.03124774619936943054	2.19804835319519042969
0.46000	0.03140182793140411377	2.19817805290222167969
0.47000	0.03155664727091789246	2.19830560684204101562
0.48000	0.03171217441558837891	2.19843220710754394531
0.49000	0.03186841681599617004	2.19855594635009765625
0.50000	0.03202537074685096741	2.19867920875549316406
0.51000	0.03218307718634605408	2.19880175590515136719
0.52000	0.03234158456325531006	2.19892263412475585938
0.53000	0.03250079602003097534	2.19904160499572753906
0.54000	0.03266075998544692993	2.19915866851806640625
0.55000	0.03282146900892257690	2.19927501678466796875
0.56000	0.03298290818929672241	2.19938921928405761719
0.57000	0.03314511477947235107	2.19950127601623535156
0.58000	0.03330807387828826904	2.19961118698120117188
0.59000	0.03347181156277656555	2.19971919059753417969
0.60000	0.03363634273409843445	2.19982504844665527344
0.61000	0.03380167484283447266	2.19993066787719726562
0.62000	0.03396780788898468018	2.20003437995910644531
0.63000	0.03413470089435577393	2.20013642311096191406
0.64000	0.03430237993597984314	2.20023703575134277344
0.65000	0.03447085246443748474	2.20033550262451171875
0.66000	0.03464007005095481873	2.20043230056762695312
0.67000	0.03481006622314453125	2.20052695274353027344
0.68000	0.03498090058565139771	2.20062112808227539062
0.69000	0.03515252470970153809	2.20071530342102050781
0.70000	0.03532498329877853394	2.20080733299255371094
0.71000	0.03549827635288238525	2.20089721679687500000
0.72000	0.03567239642143249512	2.20098495483398437500
0.73000	0.03584730252623558044	2.20107078552246093750
0.74000	0.03602302819490432739	2.20115518569946289062
0.75000	0.03619960695505142212	2.20123720169067382812
0.76000	0.03637698292732238770	2.20131731033325195312
0.77000	0.03655519336462020874	2.20139670372009277344
0.78000	0.03673423454165458679	2.20147562026977539062
0.79000	0.03691411763429641724	2.20155286788940429688
0.80000	0.03709486499428749084	2.20162868499755859375
0.81000	0.03727647289633750916	2.20170354843139648438
0.82000	0.03745894134044647217	2.20177602767944335938
0.83000	0.03764225170016288757	2.20184755325317382812
0.84000	0.03782640397548675537	2.20191669464111328125
0.85000	0.03801144286990165710	2.20198416709899902344
0.86000	0.03819735720753669739	2.20205044746398925781
0.87000	0.03838417306542396545	2.20211553573608398438
0.88000	0.03857184574007987976	2.20217990875244140625
0.89000	0.03876044601202011108	2.20224237442016601562
0.90000	0.03894996643066406250	2.20230293273925781250
0.91000	0.03914035484194755554	2.20236158370971679688
0.92000	0.03933163732290267944	2.20241951942443847656
0.93000	0.03952384367585182190	2.20247602462768554688
0.94000	0.03971694037318229675	2.20253133773803710938
0.95000	0.03991091251373291016	2.20258593559265136719
0.96000	0.04010581970214843750	2.20263862609863281250
0.97000	0.04030165076255798340	2.20269012451171875000
0.98000	0.04049842432141304016	2.20273971557617187500
0.99000	0.04069609194993972778	2.20278859138488769531
1.00000	0.04089468345046043396	2.20283555984497070312
1.01000	0.04109419509768486023	2.20288133621215820312
1.02000	0.04129466414451599121	2.20292568206787109375
1.03000	0.04149607196450233459	2.20296883583068847656
1.04000	0.04169850423932075500	2.20301032066345214844
1.05000	0.04190188646316528320	2.20305013656616210938
1.06000	0.04210617020726203918	2.20308828353881835938
1.07000	0.04231141880154609680	2.20312500000000000000
1.08000	0.04251763597130775452	2.20316052436828613281
