0.00000	0.01430271286517381668	0.00006427853077184409	-0.14443120360374450684	2.80878114700317382812
0.01000	0.01432730443775653839	0.00006439663411583751	-0.14417478442192077637	2.80912327766418457031
0.02000	0.01435190998017787933	0.00006451499939430505	-0.14391981065273284912	2.80946779251098632812
0.03000	0.01437652856111526489	0.00006463360477937385	-0.14366632699966430664	2.80981564521789550781
0.04000	0.01440115738660097122	0.00006475246482295915	-0.14341431856155395508	2.81016469001770019531
0.05000	0.01442579831928014755	0.00006487156497314572	-0.14316371083259582520	2.81051564216613769531
0.06000	0.01445045042783021927	0.00006499094160972163	-0.14291468262672424316	2.81087064743041992188
0.07000	0.01447511371225118637	0.00006511055107694119	-0.14266717433929443359	2.81122541427612304688
0.08000	0.01449978630989789963	0.00006523041520267725	-0.14242108166217803955	2.81158399581909179688
0.09000	0.01452447194606065750	0.00006535054126288742	-0.14217644929885864258	2.81194448471069335938
0.10000	0.01454917062073945999	0.00006547091470565647	-0.14193329215049743652	2.81230688095092773438
0.11000	0.01457387860864400864	0.00006559155735885724	-0.14169153571128845215	2.81267213821411132812
0.12000	0.01459859590977430344	0.00006571245467057452	-0.14145123958587646484	2.81303906440734863281
0.13000	0.01462332904338836670	0.00006583360664080828	-0.14121246337890625000	2.81340765953063964844
0.14000	0.01464806869626045227	0.00006595502054551616	-0.14097502827644348145	2.81377887725830078125
0.15000	0.01467281766235828400	0.00006607670366065577	-0.14073903858661651611	2.81415176391601562500
0.16000	0.01469758339226245880	0.00006619863415835425	-0.14050453901290893555	2.81452727317810058594
0.17000	0.01472235657274723053	0.00006632084114244208	-0.14027142524719238281	2.81490492820739746094
0.18000	0.01474713906645774841	0.00006644329550908878	-0.14003965258598327637	2.81528449058532714844
0.19000	0.01477193366736173630	0.00006656602636212483	-0.13980937004089355469	2.81566596031188964844
0.20000	0.01479674130678176880	0.00006668901914963499	-0.13958042860031127930	2.81604909896850585938
0.21000	0.01482155639678239822	0.00006681228842353448	-0.13935288786888122559	2.81643462181091308594
0.22000	0.01484638173133134842	0.00006693581963190809	-0.13912674784660339355	2.81682252883911132812
0.23000	0.01487121824175119400	0.00006705960549879819	-0.13890194892883300781	2.81721186637878417969
0.24000	0.01489606499671936035	0.00006718367512803525	-0.13867858052253723145	2.81760311126708984375
0.25000	0.01492092106491327286	0.00006730801396770403	-0.13845655322074890137	2.81799697875976562500
0.26000	0.01494578924030065536	0.00006743261474184692	-0.13823586702346801758	2.81839179992675781250
0.27000	0.01497066672891378403	0.00006755749200237915	-0.13801646232604980469	2.81878972053527832031
0.28000	0.01499555166810750961	0.00006768264574930072	-0.13779851794242858887	2.81918859481811523438
0.29000	0.01502044964581727982	0.00006780806143069640	-0.13758185505867004395	2.81959056854248046875
